-0.67238 0.320389
-0.669248 0.318101
-0.666103 0.317832
-0.662958 0.318145
-0.659825 0.320157
-0.656694 0.31865
-0.653542 0.315989
-0.650395 0.319595
-0.647261 0.318574
-0.644133 0.320812
-0.64104 0.325809
-0.637985 0.32892
-0.634938 0.327349
-0.631873 0.325276
-0.628804 0.326244
-0.625762 0.331436
-0.622752 0.332855
-0.619718 0.326426
-0.616674 0.33071
-0.613647 0.329882
-0.610625 0.33201
-0.607619 0.333462
-0.604602 0.329299
-0.60157 0.330419
-0.598556 0.333138
-0.595565 0.33549
-0.592572 0.33272
-0.589573 0.334311
-0.586598 0.337937
-0.583647 0.339697
-0.580689 0.336616
-0.57772 0.337049
-0.574761 0.338757
-0.571802 0.337096
-0.568837 0.337384
-0.565883 0.339677
-0.562962 0.345154
-0.560013 0.333244
-0.556997 0.329963
-0.554011 0.339963
-0.55107 0.340157
-0.548133 0.340638
-0.545192 0.339473
-0.542266 0.344086
-0.539373 0.347356
-0.536487 0.34557
-0.533581 0.342574
-0.530665 0.343286
-0.527757 0.344458
-0.524843 0.342089
-0.521948 0.348676
-0.519068 0.345843
-0.516184 0.347531
-0.513318 0.350425
-0.510455 0.34815
-0.507581 0.347646
-0.504704 0.347511
-0.501813 0.344394
-0.498931 0.349494
-0.496095 0.355786
-0.493255 0.348522
-0.490411 0.354788
-0.487613 0.360141
-0.484808 0.352922
-0.481979 0.354024
-0.479165 0.356773
-0.476374 0.35982
-0.473602 0.36156
-0.47083 0.360101
-0.46804 0.356662
-0.465229 0.354954
-0.462423 0.357684
-0.459629 0.358231
-0.456838 0.358358
-0.454054 0.359914
-0.451305 0.367846
-0.448577 0.365151
-0.445816 0.35947
-0.443024 0.356679
-0.440253 0.365196
-0.437521 0.367067
-0.434789 0.365024
-0.432045 0.363721
-0.429297 0.364164
-0.426543 0.361982
-0.423788 0.364059
-0.421045 0.364909
-0.418288 0.360606
-0.415537 0.36642
-0.41281 0.367111
-0.410101 0.371019
-0.407394 0.367846
-0.404662 0.364339
-0.401943 0.371181
-0.399233 0.367024
-0.396517 0.369138
-0.393798 0.366428
-0.391069 0.366482
-0.388346 0.368065
-0.385652 0.374467
-0.382974 0.372416
-0.380298 0.374966
-0.377609 0.368857
-0.374918 0.374392
-0.372242 0.372878
-0.36955 0.370238
-0.366868 0.375329
-0.364209 0.376831
-0.361546 0.374259
-0.358884 0.376979
-0.356217 0.373156
-0.353546 0.375403
-0.350869 0.37193
-0.348197 0.376525
-0.345534 0.374396
-0.342894 0.383231
-0.340288 0.384277
-0.337671 0.379991
-0.335031 0.377641
-0.332391 0.380112
-0.329757 0.379099
-0.327124 0.380519
-0.324491 0.379097
-0.321866 0.38262
-0.319246 0.380923
-0.316617 0.379681
-0.313985 0.380203
-0.311359 0.381348
-0.308745 0.384019
-0.306131 0.380858
-0.303512 0.382855
-0.300914 0.387228
-0.298318 0.382985
-0.29571 0.384061
-0.293119 0.387801
-0.290539 0.387364
-0.287941 0.382413
-0.285341 0.386895
-0.282752 0.385512
-0.280169 0.388819
-0.277586 0.385566
-0.274988 0.384293
-0.272403 0.389421
-0.26983 0.387765
-0.267276 0.395471
-0.264732 0.390647
-0.262189 0.396049
-0.259631 0.385828
-0.25704 0.386089
-0.254456 0.387998
-0.251884 0.389698
-0.249328 0.392757
-0.246781 0.392221
-0.244214 0.38692
-0.241625 0.385823
-0.239053 0.391699
-0.236498 0.391132
-0.233933 0.388463
-0.231348 0.385512
-0.228761 0.387583
-0.226188 0.389528
-0.223628 0.391911
-0.221087 0.395214
-0.218528 0.38616
-0.215958 0.392312
-0.213403 0.390293
-0.210834 0.388431
-0.20826 0.388564
-0.205689 0.389254
-0.203132 0.392928
-0.200581 0.391191
-0.198018 0.389067
-0.195468 0.395115
-0.192932 0.39369
-0.190379 0.389676
-0.187822 0.392536
-0.185277 0.393253
-0.182726 0.390887
-0.180165 0.390077
-0.177636 0.400854
-0.175118 0.393544
-0.172586 0.396368
-0.170074 0.399741
-0.167573 0.400004
-0.165035 0.388045
-0.162468 0.391178
-0.159923 0.39462
-0.157387 0.394205
-0.154849 0.393727
-0.15233 0.400299
-0.14983 0.399524
-0.147326 0.399197
-0.144817 0.398228
-0.1423 0.396357
-0.139777 0.39621
-0.137221 0.386308
-0.134664 0.396078
-0.132159 0.402265
-0.129662 0.398889
-0.127155 0.398683
-0.124664 0.404428
-0.122184 0.401927
-0.119681 0.397263
-0.11718 0.402462
-0.114694 0.401984
-0.112201 0.400377
-0.109712 0.403143
-0.107224 0.400611
-0.104727 0.400343
-0.102235 0.402364
-0.0997542 0.403686
-0.0972634 0.399282
-0.0947615 0.400121
-0.0922603 0.399509
-0.0897655 0.402142
-0.0872813 0.402953
-0.084783 0.397627
-0.0822788 0.40104
-0.0797822 0.400076
-0.0772766 0.398126
-0.074785 0.404615
-0.0723163 0.405531
-0.0698188 0.39542
-0.067318 0.4044
-0.0648342 0.40085
-0.0623463 0.403025
-0.0598582 0.400809
-0.0573836 0.407482
-0.0549315 0.408138
-0.052472 0.405051
-0.0499928 0.401666
-0.0474907 0.39767
-0.0449834 0.400031
-0.0424835 0.399995
-0.0399757 0.397533
-0.0374504 0.394442
-0.0349287 0.398708
-0.032418 0.397871
-0.029915 0.401179
-0.0274131 0.398255
-0.0249089 0.400398
-0.0224148 0.401481
-0.0199178 0.399486
-0.017432 0.405144
-0.0149588 0.403519
-0.0124802 0.403397
-0.00999423 0.401112
-0.00751114 0.404351
-0.00502915 0.401464
-0.00256387 0.40989
-0.000129501 0.411682
0.00231784 0.405578
0.00477483 0.408435
0.00723348 0.405034
0.00970337 0.404718
0.0121855 0.401054
0.0146794 0.400912
0.0171508 0.408422
0.0195951 0.409808
0.0220629 0.400715
0.0245555 0.401683
0.0270466 0.401175
0.0295336 0.402982
0.0319981 0.408583
0.0344676 0.401372
0.0369553 0.402599
0.039413 0.411246
0.0418645 0.404625
0.0443511 0.399713
0.046844 0.402605
0.0493138 0.407186
0.0517759 0.405132
0.0542363 0.407761
0.0566886 0.407782
0.0591751 0.396742
0.0616878 0.399221
0.0641815 0.40279
0.066648 0.408131
0.0690992 0.407798
0.071563 0.403973
0.0740566 0.398111
0.0765442 0.405975
0.0790175 0.40267
0.0815131 0.398761
0.084024 0.397749
0.0865254 0.401839
0.089001 0.406051
0.0914833 0.399719
0.0939938 0.396951
0.0964978 0.401789
0.0989843 0.402568
0.101479 0.399153
0.103971 0.403447
0.10644 0.40673
0.10892 0.399702
0.111427 0.398056
0.113945 0.396247
0.116467 0.396741
0.118974 0.400962
0.121468 0.400864
0.123969 0.399022
0.126489 0.394614
0.129007 0.399716
0.131507 0.40034
0.134015 0.396888
0.136519 0.402106
0.139012 0.399994
0.141525 0.396057
0.144047 0.396849
0.146556 0.400348
0.149074 0.393959
0.151605 0.396153
0.154147 0.390777
0.156702 0.392112
0.159247 0.393721
0.161763 0.401116
0.16427 0.396559
0.166785 0.398911
0.169289 0.399629
0.171807 0.39469
0.174335 0.39652
0.176857 0.396611
0.179371 0.398726
0.181871 0.401544
0.184366 0.399836
0.186884 0.394561
0.189415 0.39564
0.191951 0.393078
0.194512 0.387779
0.19707 0.394273
0.199616 0.391122
0.202166 0.393213
0.204696 0.397247
0.207215 0.397009
0.209746 0.39321
0.212301 0.389429
0.214861 0.39199
0.217416 0.390654
0.219969 0.392826
0.222514 0.392974
0.225041 0.398454
0.227584 0.388123
0.230152 0.390858
0.232719 0.388302
0.235292 0.388938
0.237864 0.388621
0.24046 0.381889
0.243042 0.392934
0.245585 0.393313
0.248149 0.386864
0.250732 0.387507
0.253308 0.388964
0.255876 0.38984
0.258436 0.391149
0.260996 0.390219
0.26354 0.39609
0.266087 0.389055
0.268667 0.386325
0.271253 0.386962
0.273837 0.38717
0.27643 0.384034
0.279043 0.381454
0.281657 0.383461
0.284266 0.38331
0.286858 0.388168
0.289444 0.385326
0.292057 0.380142
0.294674 0.384012
0.29729 0.380641
0.299917 0.380562
0.302544 0.380897
0.305162 0.383104
0.307758 0.38707
0.310359 0.381926
0.312951 0.389858
0.315542 0.382234
0.318165 0.380033
0.320785 0.383493
0.323397 0.382201
0.326014 0.381878
0.328639 0.380183
0.331273 0.37898
0.333916 0.377729
0.336566 0.377251
0.33923 0.373322
0.341881 0.381126
0.344513 0.378755
0.347155 0.378495
0.349801 0.377203
0.352461 0.374641
0.355134 0.373717
0.357813 0.372719
0.360497 0.372415
0.363175 0.374393
0.365865 0.369221
0.368569 0.370412
0.371263 0.371982
0.373949 0.372811
0.376624 0.374732
0.379315 0.368536
0.38204 0.365284
0.384758 0.370704
0.387454 0.371036
0.39015 0.371014
0.392837 0.373085
0.395527 0.370568
0.398224 0.370952
0.400929 0.368566
0.403652 0.365717
0.406376 0.368647
0.409101 0.365296
0.411843 0.364052
0.414584 0.365762
0.417312 0.367292
0.420018 0.371927
0.422704 0.372451
0.425381 0.374786
0.428058 0.372279
0.430757 0.368896
0.433485 0.364083
0.43624 0.362017
0.439019 0.35763
0.4418 0.361622
0.444584 0.35667
0.447371 0.361023
0.450156 0.357235
0.45295 0.358389
0.455749 0.356155
0.458554 0.356974
0.461351 0.358158
0.464157 0.354419
0.46698 0.354259
0.469791 0.357252
0.472582 0.359161
0.475393 0.352545
0.478227 0.353161
0.481073 0.349472
0.483931 0.350386
0.486771 0.353795
0.489592 0.355166
0.492406 0.355548
0.495236 0.351167
0.498075 0.353552
0.50089 0.356815
0.503699 0.355297
0.506549 0.346545
0.509413 0.351802
0.512275 0.347098
0.515165 0.344851
0.518071 0.343277
0.520977 0.345001
0.523866 0.347242
0.526721 0.353551
0.529558 0.351298
0.532408 0.350499
0.535282 0.345364
0.538187 0.343196
0.541093 0.344938
0.543999 0.343375
0.54691 0.34375
0.549835 0.339923
0.552764 0.342879
0.555694 0.339797
0.55863 0.341316
0.561563 0.34076
0.564505 0.338959
0.567469 0.335913
0.570423 0.341159
0.573353 0.341452
0.576297 0.337866
0.579269 0.334944
0.58222 0.343068
0.585172 0.334384
0.588176 0.33157
0.591203 0.329129
0.594234 0.33069
0.597259 0.330384
0.600277 0.332379
0.603281 0.333293
0.606263 0.337631
0.609245 0.333037
0.61227 0.328179
0.615306 0.330582
0.61834 0.328457
0.621412 0.322828
0.624501 0.324643
0.627575 0.325822
0.630653 0.324064
0.633743 0.323054
0.636835 0.323914
0.639937 0.320726
0.64305 0.321747
0.646151 0.323229
0.649259 0.320338
0.652379 0.320764
0.655497 0.320549
0.658627 0.318502
0.661789 0.31406
0.664962 0.316281
0.668124 0.316248
0.671285 0.316417
0.674441 0.31723
0.677603 0.315357
0.680772 0.315677
0.683927 0.318393
0.687073 0.317167
0.690263 0.30999
0.693471 0.313364
0.696675 0.310942
0.699911 0.307106
0.703153 0.309883
0.706386 0.308765
0.709619 0.309705
0.71285 0.309349
0.716095 0.307023
0.719368 0.304073
0.722664 0.302654
0.725963 0.303641
0.729277 0.299807
0.732631 0.296573
0.735991 0.298698
0.739339 0.298633
0.742668 0.302172
0.745997 0.298721
0.749348 0.298098
0.752703 0.297999
0.756064 0.297085
0.75943 0.297078
0.762803 0.295859
0.766207 0.291691
0.769618 0.294698
0.773008 0.295212
0.7764 0.29439
0.779797 0.294372
0.783222 0.28956
0.786665 0.291343
0.790112 0.288971
0.793578 0.288028
0.797042 0.289428
0.800514 0.286529
0.804015 0.28479
0.807541 0.282433
0.811083 0.282265
0.814612 0.284479
