-0.456575 0.34994
-0.453568 0.316885
-0.450359 0.306548
-0.447363 0.366109
-0.444391 0.311279
-0.441174 0.31046
-0.438027 0.32557
-0.434906 0.315287
-0.431864 0.343305
-0.428902 0.332124
-0.425923 0.339503
-0.42297 0.337717
-0.420119 0.364695
-0.417373 0.363787
-0.414618 0.362048
-0.412011 0.408055
-0.409513 0.392798
-0.406914 0.376991
-0.404193 0.358392
-0.401447 0.370373
-0.398898 0.416824
-0.396512 0.421574
-0.39397 0.368593
-0.391228 0.361031
-0.388542 0.384281
-0.385811 0.349497
-0.3829 0.337913
-0.380049 0.364591
-0.377286 0.359178
-0.37449 0.356252
-0.371846 0.402923
-0.369197 0.355163
-0.366421 0.365458
-0.363676 0.363073
-0.361009 0.387795
-0.358348 0.364374
-0.355611 0.366395
-0.352891 0.368834
-0.3503 0.404756
-0.347759 0.382939
-0.345155 0.385337
-0.342411 0.345601
-0.339517 0.345384
-0.336582 0.336219
-0.333781 0.38074
-0.330917 0.322314
-0.32791 0.343369
-0.325147 0.382634
-0.322482 0.368121
-0.319765 0.368046
-0.317106 0.384379
-0.314393 0.354299
-0.311607 0.36366
-0.308932 0.384354
-0.306311 0.378903
-0.30358 0.354118
-0.300883 0.38933
-0.298283 0.379965
-0.295692 0.392094
-0.29305 0.365784
-0.290183 0.333368
-0.287485 0.417246
-0.285052 0.405102
-0.282545 0.39281
-0.280184 0.459566
-0.277969 0.443366
-0.275792 0.476686
-0.273464 0.390983
-0.270875 0.381584
-0.268245 0.37873
-0.265822 0.45363
-0.26367 0.476189
-0.261424 0.418222
-0.259035 0.418927
-0.256706 0.440171
-0.254348 0.409311
-0.251852 0.392369
-0.249294 0.389336
-0.246674 0.3744
-0.244077 0.396404
-0.241707 0.450854
-0.239315 0.389657
-0.23688 0.434287
-0.234531 0.417444
-0.232178 0.432745
-0.229795 0.407165
-0.227196 0.364821
-0.224559 0.39484
-0.221953 0.373134
-0.219236 0.36304
-0.21653 0.376378
-0.213865 0.373975
-0.211286 0.402649
-0.2086 0.346356
-0.20599 0.428546
-0.203586 0.404025
-0.201059 0.387808
-0.198628 0.438004
-0.196259 0.407445
-0.193693 0.373246
-0.191096 0.397793
-0.18872 0.446579
-0.186357 0.402345
-0.183845 0.393722
-0.181454 0.446039
-0.179049 0.389495
-0.176671 0.456825
-0.174322 0.398653
-0.171729 0.373597
-0.169391 0.499854
-0.167367 0.488544
-0.165197 0.43592
-0.162835 0.411684
-0.160395 0.407946
-0.15772 0.34502
-0.155093 0.424433
-0.152721 0.418725
-0.15019 0.374113
-0.14754 0.380596
-0.145031 0.418317
-0.142724 0.449764
-0.140338 0.392274
-0.137847 0.411302
-0.135249 0.361608
-0.132651 0.411548
-0.130135 0.384136
-0.127706 0.443743
-0.125513 0.468865
-0.123366 0.462618
-0.121026 0.39699
-0.118563 0.415372
-0.11619 0.427856
-0.113666 0.368752
-0.111072 0.404047
-0.108703 0.44176
-0.10644 0.441894
-0.104166 0.43782
-0.101599 0.350927
-0.0989179 0.397922
-0.0963263 0.374505
-0.0938119 0.42399
-0.0914086 0.408487
-0.0888941 0.387463
-0.0863531 0.39983
-0.0839033 0.416917
-0.0816766 0.486636
-0.079494 0.432849
-0.0771209 0.410516
-0.0747608 0.437784
-0.0723441 0.392277
-0.0699502 0.446719
-0.06767 0.430687
-0.0652407 0.394234
-0.0625506 0.351645
-0.0597618 0.365782
-0.0570474 0.37109
-0.0544296 0.393552
-0.0518998 0.397038
-0.0493543 0.388767
-0.0468751 0.419079
-0.0445899 0.457839
-0.0423672 0.442225
-0.0400159 0.409621
-0.0375862 0.413525
-0.0350087 0.36541
-0.0322915 0.370668
-0.0296699 0.392869
-0.0272556 0.437976
-0.0249292 0.422017
-0.0225294 0.411531
-0.0201429 0.426794
-0.0178047 0.42858
-0.0156106 0.48662
-0.0135513 0.48457
-0.0112421 0.391439
-0.0085549 0.354648
-0.00589056 0.398568
-0.00354536 0.458415
-0.00149813 0.52273
0.000547008 0.459299
0.00272158 0.460425
0.00490029 0.457557
0.00713392 0.438262
0.00941181 0.439746
0.0117314 0.422798
0.0142461 0.37536
0.0167112 0.441301
0.0189707 0.443822
0.0214075 0.381615
0.0239747 0.397792
0.0265239 0.386932
0.029017 0.416336
0.0315725 0.369144
0.0340939 0.428484
0.0365044 0.402056
0.0388754 0.443471
0.0413588 0.368777
0.044007 0.386875
0.0464429 0.437238
0.0489615 0.363627
0.0516272 0.387391
0.0541705 0.399181
0.0566268 0.415367
0.0591355 0.383158
0.0616981 0.397556
0.0641604 0.4151
0.0667191 0.369232
0.0696035 0.326732
0.072453 0.379028
0.0750692 0.385486
0.0776549 0.388007
0.0801939 0.399904
0.0825043 0.471642
0.0847891 0.408254
0.0873929 0.362585
0.0897914 0.490422
0.0918487 0.481768
0.0940257 0.438937
0.0962786 0.448913
0.0985311 0.4391
0.100888 0.410462
0.103266 0.430926
0.105463 0.482609
0.107956 0.342996
0.110697 0.389695
0.113108 0.443551
0.11549 0.398252
0.11807 0.377519
0.120621 0.407712
0.123107 0.396953
0.125638 0.393399
0.128119 0.413244
0.130494 0.428894
0.132886 0.407842
0.135231 0.446654
0.137609 0.397413
0.140181 0.380639
0.14267 0.425379
0.14502 0.425699
0.147477 0.389881
0.149803 0.47913
0.15208 0.405151
0.154712 0.357711
0.157331 0.409411
0.159801 0.400504
0.162388 0.373451
0.165081 0.369429
0.167662 0.407215
0.170233 0.372275
0.172707 0.441953
0.17506 0.409415
0.17744 0.431585
0.179764 0.428969
0.182244 0.380262
0.184713 0.433116
0.187317 0.345133
0.190143 0.362963
0.192682 0.4305
0.195069 0.407998
0.197483 0.420628
0.199787 0.448304
0.202224 0.378296
0.204787 0.402795
0.207397 0.365431
0.209964 0.417101
0.212372 0.413421
0.214771 0.42025
0.21736 0.357221
0.220033 0.392838
0.222628 0.378007
0.225203 0.399275
0.227742 0.388775
0.230199 0.426799
0.232479 0.451181
0.234963 0.363584
0.237532 0.418547
0.239985 0.397589
0.242518 0.391785
0.245019 0.408315
0.24768 0.348114
0.250286 0.427298
0.252695 0.403741
0.255157 0.408544
0.257455 0.465667
0.259648 0.446522
0.262043 0.392108
0.264494 0.425479
0.266827 0.431605
0.269254 0.394126
0.271813 0.387579
0.274447 0.372014
0.277046 0.398489
0.279567 0.394752
0.282106 0.392963
0.284682 0.383738
0.287251 0.394731
0.289803 0.389015
0.292363 0.392294
0.294926 0.388169
0.297592 0.362794
0.300258 0.388379
0.302886 0.372795
0.305585 0.368306
0.308294 0.369986
0.311063 0.352805
0.313699 0.410246
0.316115 0.417446
0.318726 0.353928
0.321583 0.346196
0.324437 0.354607
0.327219 0.364453
0.330019 0.350052
0.332687 0.403322
0.335189 0.396087
0.337662 0.412897
0.340335 0.342059
0.343193 0.358166
0.346063 0.339238
0.348991 0.343758
0.351842 0.358164
0.354599 0.367391
0.357439 0.338011
0.360454 0.325618
0.363284 0.386183
0.365919 0.373147
0.368771 0.330518
0.371576 0.387016
0.374245 0.363177
0.376935 0.380584
0.379507 0.397496
0.382061 0.385714
0.384841 0.336914
0.387801 0.338952
0.390741 0.341316
0.393603 0.357686
0.396155 0.433278
0.398782 0.339561
0.401695 0.346973
0.404497 0.367523
0.407085 0.40723
0.409621 0.382114
0.412222 0.386881
0.414754 0.403319
0.417315 0.378532
0.419994 0.368255
0.422872 0.328902
0.425748 0.368704
0.428425 0.378449
0.431227 0.337663
0.434157 0.345082
0.437017 0.35432
0.439841 0.353977
0.442865 0.310196
0.445848 0.364641
0.448649 0.349787
0.451488 0.354538
0.454362 0.341586
0.457258 0.349223
0.460293 0.311944
0.463331 0.348346
0.466183 0.352934
0.469067 0.34067
0.472043 0.331608
0.475047 0.334039
0.477779 0.404912
0.480363 0.370655
0.483147 0.348383
0.48589 0.382236
0.488735 0.325385
0.491751 0.338021
0.49443 0.416615
0.496996 0.366069
0.499952 0.314559
0.503081 0.324724
0.506091 0.340045
0.508897 0.374377
0.511429 0.418077
0.514023 0.357645
0.516875 0.343806
0.519756 0.350383
0.522491 0.382182
0.525045 0.401555
0.527637 0.371334
0.530664 0.297446
0.533879 0.325916
0.536787 0.364002
0.539559 0.357535
0.542328 0.364797
0.545144 0.345881
0.548027 0.347853
0.550998 0.326002
0.55381 0.391199
0.556587 0.333692
0.559737 0.302776
0.563005 0.309144
0.565793 0.427087
0.568522 0.320914
0.571594 0.33031
0.574749 0.304577
0.577929 0.325026
0.580896 0.350029
0.583895 0.318442
0.587007 0.324138
0.590048 0.33379
0.593006 0.342482
0.595699 0.405337
0.598595 0.300852
0.602031 0.281814
0.60554 0.28825
0.608871 0.313086
0.611782 0.380607
0.614518 0.351642
0.617408 0.34052
0.620338 0.341939
0.623046 0.401642
0.625727 0.348125
0.628516 0.369422
0.631343 0.339429
0.634235 0.352308
0.637113 0.342698
0.640148 0.31729
0.643434 0.292454
0.646705 0.320305
0.649757 0.335249
0.652758 0.33129
0.655804 0.325384
0.658855 0.330144
0.661786 0.352892
0.664643 0.347267
0.66741 0.376779
0.670275 0.325113
0.673491 0.29793
0.676806 0.305477
0.679914 0.339845
0.68303 0.303888
0.686013 0.373773
0.688797 0.345707
0.691766 0.328466
0.694721 0.348997
0.697654 0.333275
0.700748 0.313772
0.703769 0.350279
0.706674 0.338336
0.709636 0.336806
0.71268 0.3207
0.715738 0.333468
0.718899 0.300961
0.722366 0.276905
0.725942 0.282421
0.729366 0.30243
0.73283 0.276158
0.736379 0.287612
0.739949 0.272978
0.74358 0.277792
0.746978 0.312899
0.750376 0.277866
0.753549 0.36392
0.756584 0.30107
0.759972 0.289426
0.763275 0.317384
0.766483 0.306146
0.769847 0.289004
0.773165 0.314912
0.776275 0.328337
0.779638 0.271677
0.783185 0.292969
0.786708 0.27539
0.790238 0.291592
0.793618 0.30033
0.797234 0.256251
0.800772 0.314978
0.804063 0.293512
0.80747 0.293515
0.810872 0.294475
0.814123 0.321833
0.817332 0.302068
0.820615 0.307185
0.824046 0.277334
0.827554 0.293118
0.831013 0.285172
0.834293 0.327673
0.837576 0.284539
0.841161 0.273463
0.84476 0.282385
0.848364 0.272716
0.852017 0.274846
0.855495 0.30135
0.858756 0.312325
0.862189 0.27287
0.866143 0.235616
0.87001 0.286547
0.873473 0.291043
0.877059 0.267633
0.880569 0.304536
0.884079 0.267705
0.887989 0.2448
0.891992 0.255075
0.895769 0.275252
0.899208 0.30814
0.902822 0.25109
0.907025 0.226021
0.911305 0.241816
0.915771 0.208508
0.920171 0.249688
0.924408 0.223786
0.928711 0.241665
0.93303 0.222239
0.937263 0.25219
0.94135 0.23759
0.945397 0.257366
0.949167 0.273679
0.953085 0.239124
0.957322 0.232965
0.96175 0.219061
0.966124 0.239116
0.970061 0.270796
0.974054 0.232984
0.978224 0.247022
0.98227 0.247265
0.986071 0.281125
0.989836 0.251769
0.993795 0.253325
0.99818 0.207389
1.00278 0.228893
1.00718 0.224757
1.01141 0.250017
1.01538 0.253248
1.01947 0.236266
1.0238 0.225731
1.02801 0.25163
1.03197 0.253548
1.03615 0.225673
1.04068 0.216032
1.04548 0.201128
1.05038 0.207249
1.05507 0.219338
1.05969 0.213995
1.06414 0.236859
1.0687 0.204239
1.07339 0.222827
1.07813 0.200631
1.08288 0.220999
1.08704 0.263527
1.09098 0.244902
1.09523 0.226342
1.0998 0.211333
1.10454 0.211404
1.10922 0.215597
1.11364 0.238123
1.11801 0.220255
1.12256 0.218847
1.12752 0.187212
1.13262 0.206063
1.13709 0.24394
1.14162 0.201957
1.14666 0.194916
1.15169 0.202361
1.1566 0.205165
1.16111 0.241712
1.16563 0.203763
1.1708 0.183863
1.17618 0.188506
1.18143 0.192492
1.18677 0.182168
1.19236 0.175696
1.19797 0.181002
1.20324 0.198773
1.20845 0.185739
1.21387 0.18312
1.21934 0.182543
1.22516 0.16233
1.23106 0.177752
1.2363 0.205862
1.24145 0.183339
1.24699 0.1782
1.25273 0.170047
1.25863 0.169343
1.26456 0.167844
1.27082 0.152179
1.27675 0.189135
1.28211 0.183904
1.28762 0.179194
1.29334 0.171082
1.29922 0.168552
1.30502 0.17676
1.31092 0.162873
1.31718 0.156557
1.32344 0.163143
1.32959 0.162312
1.33591 0.154058
1.34227 0.160583
1.34858 0.156571
1.35541 0.13741
1.36256 0.142601
1.36938 0.150639
1.376 0.151703
1.38255 0.153527
1.38936 0.140642
1.39631 0.14737
1.4029 0.156501
1.40997 0.128743
1.41773 0.129267
1.42555 0.126264
1.43348 0.125923
1.44148 0.124161
1.44927 0.132928
1.45751 0.111721
1.46589 0.128079
1.47378 0.125321
1.48197 0.118935
1.4908 0.108257
1.49999 0.109207
1.50875 0.119585
1.5167 0.132877
1.52436 0.128197
1.53286 0.108801
1.54219 0.105632
1.55156 0.107668
1.56158 0.0931342
1.57185 0.101938
1.58158 0.103516
1.59141 0.100086
1.6019 0.0909721
1.61294 0.0902657
1.62357 0.0980872
1.63467 0.0833012
1.64633 0.0884861
1.65769 0.0874621
1.66885 0.0920097
1.68056 0.0796523
1.69238 0.0900753
1.70342 0.0910918
1.7152 0.0794818
1.7265 0.0999111
1.73643 0.101483
1.74682 0.0915622
1.75874 0.0773577
1.77172 0.0767144
1.78392 0.0879987
1.79551 0.0846238
1.80786 0.0777006
1.82143 0.0700381
1.83552 0.0719362
1.84848 0.0832822
1.86105 0.0760378
1.87499 0.0679657
1.8908 0.059155
1.90652 0.0687835
1.92228 0.0588724
1.93809 0.0682986
1.95424 0.0566602
1.97239 0.0536128
1.99005 0.0599695
2.00786 0.0528117
2.02876 0.043731
2.05087 0.0468148
2.07329 0.0425964
2.09698 0.0418374
2.12108 0.0411642
2.14671 0.0370804
2.17268 0.0400584
2.19842 0.0377043
2.22623 0.03436
2.25446 0.0365661
2.28537 0.0290106
2.3211 0.0270325
2.3634 0.0210009
2.41643 0.0171099
2.47599 0.0164841
2.54422 0.013192
2.6444 0.0080285
2.79383 0.00573712
3.02132 0.00356289
